"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14"
"887" 0.0816080615604497 0.0614847937818472 0.0282338064746416 0.138582312370739 0.0969040963245559 0.147166285726939 0.0679254454400429 0.0746970449679819 0.0296944283895811 0.0710776908191652 0.0724219049451052 0.10596813374327 0.0242359954556819 0.10549820484217
"888" 0.0983911532945182 0.0628910801292884 0.0417774061708881 0.0731537897588746 0.0234560134575954 0.0902957152687177 0.0999582679870558 0.0311712386634114 0.0231823557930689 0.126234196187796 0.113777782183624 0.134341291284797 0.0813697098203635 0.0724288417480435
"889" 0.0240681757736258 0.0832732704119992 0.094391039228519 0.0876107410856256 0.0857205089968149 0.0888794268661878 0.0918244990625937 0.0991104463968077 0.0585446916622184 0.0790628031721973 0.0949852940945028 0.0571559607584197 0.0553731424904882 0.0829217431726516
"890" 0.0636356309867371 0.14089799552425 0.0941648963579566 0.0769076609141702 0.0628708110842737 0.00958788528221545 0.0834457477238209 0.0628297878749941 0.152778687994452 0.0649965755690122 0.0129626657473111 0.0972447292710106 0.0776769256697958 0.0583687478997188
"891" 0.0838519396047345 0.11978852878859 0.0635918988870969 0.095123025494075 0.0339741563364716 0.0944406597720951 0.096348969025009 0.0772369404673899 0.0769226477633179 0.0873137002296317 0.0364720882376789 0.0820327492450667 0.0529026961488428 0.0574875215092516
"892" 0.105340934622596 0.084394534397243 0.104637152901855 0.105435752265466 0.107615383460378 0.0611040651919398 8.1416843942136e-05 0.0675995488771355 0.099519783459871 0.0941448241841827 0.0755441172958953 0.0408667172739682 0.0537157692255269 0.120170665992531
"893" 0.0322040226927023 0.0665086024167309 0.0995781004021534 0.0769468965016548 0.160449366080529 0.0269807168380189 0.0941157875643948 0.0099948881350664 0.108012969123672 0.112988806974478 0.0123771478221069 0.139947441917334 0.0598952535311596 0.112280704769043
"894" 0.0885942850201054 0.0619491320043905 0.0992690223389313 0.066549853085296 0.0795706413280866 0.118013870174801 0.109311779632513 0.0219356369180714 0.0647944091088403 0.110088686168413 0.0889662055913419 0.0540964285538151 0.0368600500753944 0.0948838060037033
"895" 0.0189706212508819 0.0561126431882115 0.0863051451672194 0.138681698399968 0.100888366330004 0.130023157147117 0.0604013117162113 0.00320792118335803 0.156023059714553 0.108149440368486 0.0288306350593094 0.00411192726195349 0.108294073212727 0.0843267049088827
"896" 0.0240255003282448 0.0282827905172215 0.1822924371049 0.0311542943883123 0.0627786063855905 0.0724430395213178 0.04569637603463 0.18083063421595 0.0878911617697913 0.110640380251577 0.03443482515978 0.00654349606887405 0.132986458253811 0.0299228074657373
"897" 0.0534947818033729 0.0348995030754769 0.169104671037794 0.0319443927687545 0.0148848697454979 0.128411600224715 0.0590255073570788 0.017969851641116 0.16425804126509 0.0329822720002239 0.0141493796122207 0.130845325921591 0.14802980354707 0.0454197611438248
"898" 0.0453595922089603 0.133716502298184 0.105254150322581 0.0213564358617347 0.126346841946932 0.0949178527981822 0.135964857142009 0.0651673861251531 0.0325162905003655 0.0627685529561231 0.0869604012080249 0.0220654192195811 0.0676057174121686 0.0624280562745105
"899" 0.0703836607838687 0.113964115726654 0.12775280472952 0.0418600992405566 0.0727341943317853 0.112684997645159 0.073008934247803 0.0364141116757194 0.0152116544515905 0.130628560808237 0.0998840336724272 0.0396377734732344 0.0658350592134447 0.0474984342325284
"900" 0.0498059604005002 0.0880768396815216 0.112717723982907 0.0768680498025736 0.08639856987413 0.121091395357365 0.0912238718350475 0.00645793096632305 0.0359857043048524 0.124089393199507 0.104819306462832 0.0679903130344676 0.0344749410979735 0.0677070619538197
"901" 0.0948969068895207 0.130058757869595 0.124044271877532 0.021355365392064 0.123265132623026 0.0498731055554149 0.118851648335372 0.0667108074146448 0.0868232650905033 0.0092355147699752 0.053601226641621 0.103953838133661 0.0173301594070698 0.0711613399800245
"902" 0.000836506192174748 0.14443344254205 0.144565170100433 0.000166675840070638 0.0365072469871917 0.132171678296726 0.0955177403320071 0.108809008057264 0.0412381848146074 0.0411808155894998 0.099252431848033 0.108618030203713 0.0467030691962302 0.0203923737626532
"903" 0.021164737714085 0.106492471529028 0.0769401476665811 0.0773970851932915 0.115540117399996 0.0871504676129664 0.0383341961597295 0.111397316252925 0.0848135390003034 0.0954878446235203 0.102704072791694 0.0589659722711371 0.0236120317847439 0.0933508827960261
"904" 0.0149663719043249 0.108679601289743 0.124788831647097 0.0495038351758151 0.0677844019111067 0.0776907907746372 0.136955649843877 0.141706215983604 0.0309460082884286 0.185157292099908 0.000270380010397934 0.0182399630525389 0.0433106580185201 0.0521611257817568
"905" 0.101685215695034 0.0478816989190274 0.0662547609169853 0.139213857735172 0.14522312786665 0.066270450277871 0.047456963930492 0.064122186898362 0.0627176263416176 0.0912198891973954 0.0646110029312791 0.0383443780678956 0.0649988412222189 0.125968116522833
"906" 0.117655940645971 0.110316619724714 0.0729427254706958 0.0727059021133882 0.08681518402485 0.0455967445148153 0.0828554982399586 0.0631694847440878 0.0412026692722267 0.0600937389749814 0.0446781549671356 0.0994875291637881 0.102479808143388 0.0934749925791999
"907" 0.0814604397949786 0.107632377432624 0.0971273313711274 0.065981155405821 0.0812260643367382 0.0683732868660665 0.0394453066015731 0.033742656889604 0.11773125097049 0.108396065615284 0.0531435167910729 0.0883179602858493 0.0574225876387701 0.0866233517127689
"908" 0.0425073118880247 0.0264154709386894 0.12711820023432 0.000278976656432774 0.102210393287902 0.148950396300624 0.152418513951838 0.05044709255537 0.0453518800906024 0.066900507212351 0.0747843292577819 0.00927097542495123 0.153345952201113 0.0464069010616712
"909" 0.0628173564371739 0.0605907477800444 0.00656718183322048 0.140916599570194 0.0749188559951082 0.142732349232076 0.0411997021425033 0.0174691753968402 0.0673830699744425 0.120869423089375 0.0822825220269467 0.104721650135238 0.0775313663868372 0.0905768236082782
"910" 0.0258863280872947 0.12699815205241 0.0431508043082812 0.0159790468514695 0.118099940398629 0.0840088304760135 0.00363487869284148 0.0837048377282915 0.0460539630842952 0.118666483777562 0.111689729373621 0.0969070727682071 0.125219932401083 0.0709016792350415
"911" 0.141420291019308 0.0943515336906177 0.134745268133672 0.117109126085296 0.0799448747822358 0.0197364952560703 0.0135144544064067 0.099902656779672 0.0695522853115596 0.0942632293562871 0.0376633365028551 0.0120385057519205 0.0857579429240987 0.0551042187273896
"912" 0.184102826518745 0.0247425102854574 0.0520251538993878 0.145233359519114 0.0458773662479151 0.0318618924140051 0.0269377094947547 0.0852189704129299 0.035766637657706 0.0355307064722512 0.0788911378806124 0.0700836496171777 0.183728079579944 0.076746097139865
"913" 0.119457808708132 0.0177511996833644 0.117203660635485 0.00515588830948223 0.114596620396186 0.0940517412249365 0.0283388268351812 0.059246276507862 0.142114605887984 0.0563261035401109 0.0997093931622601 0.123015961303126 0.0230319138058884 0.0846314321599025
"914" 0.102153153783039 0.139806710076511 0.0307389661881698 0.0799334425356781 0.151858922590337 0.0707342001406397 0.0620996611441309 0.0203408963316591 0.00194267119340014 0.121449330041755 0.0790241769666104 0.120079551182589 0.0198383178254807 0.0922781853603955
"915" 0.0712965252235075 0.118203388059779 0.103839306725032 0.00890866675198128 0.07788920083929 0.0642594573827818 0.0709656457939929 0.0752006184565116 0.0730220761450641 0.137088716817651 0.0911404881853582 0.0936211980533338 0.014564711565717 0.0312877809426878
"916" 0.0439962820091869 0.1183123034495 0.0339796586304734 0.0160361022783993 0.102723762392945 0.0399510490963623 0.0531959231575041 0.108263371854103 0.0801590987429638 0.0823543110293116 0.0903117246627354 0.125916106431327 0.104800306265188 0.0761700743242489
"917" 0.0882114607142705 0.0818872121635582 0.0595554167342158 0.0114276108418663 0.0205847308111005 0.0866606516373257 0.0839134594569516 0.132208900701592 0.0975888762989394 0.0461037054302433 0.0979293200683942 0.0914576699106131 0.102470985230929 0.032730354766473
"918" 0.00303816329406287 0.100074795956251 0.0364866398880947 0.0519873713732228 0.187378573310279 0.128864506318274 0.0452534231371112 0.0993991473258309 0.131081361425693 0.0477058677038822 0.0426542645685526 0.0694048849251166 0.0566710007736284 0.106901105018879
"919" 0.0560771653215043 0.0900624957952501 0.137612081390844 0.0750582493286143 0.0689381367639655 0.0725038828386909 0.0565902232024958 0.163515875347419 0.102955247823121 0.120364359929164 0.0180537246629942 0.0286384272311011 0.00963013036483527 0.0501821155438995
"920" 0.028977394344381 0.148379356951294 0.0358279438183481 0.096677582519256 0.0630790912926277 0.0321219362274895 0.0385062626662449 0.064734689320293 0.104162959311052 0.0591937283460743 0.0505824505273279 0.116185162727374 0.161571441948237 0.0667622302594506
"921" 0.072806587749353 0.107371841208917 0.0966850336128664 0.0363622194905516 0.0469295015515203 0.0467002019474731 0.0780773198648463 0.091422367528183 0.113862795770959 0.055177819833045 0.0783061546240582 0.0998310959583657 0.0764670608598606 0.0232485319356157
"922" 0.0293539022361212 0.133825652703423 0.144483014590941 4.71575905181456e-05 0.0795113070632255 0.0101388460066435 0.105409237786501 0.0899394144857871 0.11506462126043 0.00715337198721738 0.0266308511767016 0.150188420806272 0.108254202306219 0.0233391817288984
"923" 0.0387008749019346 0.107032357723666 0.127970522798819 0.0244144560063055 0.139292477007918 0.0978495349839519 0.00900806543943066 0.127121558672507 0.0480830890277021 0.0297736973587405 0.0848073443437799 0.00690141466472253 0.159044607070522 0.0593525095178729
"924" 0.0741171844950235 0.0833904798626272 0.0714371717008235 0.00257461235011872 0.0545982706190735 0.169333597682205 0.193425696951698 0.0343375760543789 0.00917190133858307 0.000253757850565169 0.174473151738657 0.0717570519318908 0.0611295474243552 0.0501707165249385
"925" 0.0919062321171962 0.0473046812643853 0.0217830536362558 0.0327224176444254 0.0815317656769286 0.0138533311556812 0.157801550494479 0.0312964321881238 0.0436708321105408 0.165397989262166 0.11267147112863 0.160130845744113 0.0399293975770751 0.0612493650823251
"926" 0.123923045625191 0.127288452782135 0.0450646824169308 0.042973231716767 0.0409195396924225 0.0387484408609384 0.130287319095408 0.0845816001127472 0.0331728248045138 0.0494354058456533 0.124849608323357 0.135824005469853 0.0229318432540824 0.0481819685161462
"927" 0.0464171227249049 0.0466324069826657 0.141831510237098 0.0182178466015226 0.121949342634845 0.025940590349594 0.0249002610784863 0.141312584842611 0.0131304313900756 0.092055981944917 0.135199921928166 0.131492579899145 0.0609194193859692 0.0619889487045092
"928" 0.100640555940465 0.0832860741481102 0.101186905155395 0.0483578972327238 0.0869818380755093 0.0967252395298114 0.0604447709346206 0.0384044842987886 0.0396075317009772 0.0807772260494281 0.0623924992997844 0.0758430453251361 0.12535193230925 0.0631761045945328
"929" 0.111971240650925 0.114758147610315 0.109261564154459 0.0839209296583851 0.109772060010343 0.0250185748525615 0.118834791318286 0.0438645140571448 0.101983338447656 0.091966896483894 0.0451118346589221 0.0126712711252202 0.0308648369718888 0.0891557079164971
"930" 0.0898009827045861 0.0871520893853539 0.137321561018488 0.0232791630683096 0.109100530492459 0.00974787473304742 0.054023150049239 0.119523420962283 0.0627128641420677 0.034350583100146 0.109755271114836 0.148205643440233 0.0150268657889519 0.076865023871679
"931" 0.0230528990876106 0.0462005105122823 0.125768636155442 0.105850522801185 0.113552573338037 0.0902188733041145 0.0488684416680784 0.1130224092076 0.122566723982289 0.111082411035155 0.00925830980415802 0.0188011098136694 0.0717565792903781 0.0979916188286196
"932" 0.12848255998348 0.0865689584972034 0.0347985370295427 0.136515558601842 0.0718007167177449 0.0882435753593467 0.0631663412145817 0.0236507731576442 0.0654405062751279 0.0657301267115694 0.0139469248255671 0.11927220699363 0.10238321463272 0.1042449429521
"933" 0.0206645103813221 0.0772470617454032 0.0737010284828625 0.00289972715484393 0.0229913466746041 0.117654077526746 0.178664164719369 0.0997434776495379 0.0396040364397729 0.0102236093708787 0.168540332346009 0.0923190527166752 0.0957475747919754 0.0101262612522165
"934" 0.0833752390896409 0.0868480645462117 0.0285796418152772 0.109421814098117 0.107361500325119 0.0789964974224598 0.0912290684132874 0.0396086433172115 0.0930013639421468 0.124140091697967 0.0501743257712873 0.0906230661408337 0.0166406834204419 0.0866747610918194
"935" 0.0473139310378219 0.0414441410412663 0.12259883227239 0.00347166832407523 0.0202836964306302 0.0163455928894771 0.0321362892960182 0.127867248817896 0.0879213155012819 0.176043862287936 0.13968027119226 0.0358929422710539 0.149000208637893 0.0254120359513055
"936" 0.049372348870001 0.0354038131286769 0.102638386499856 0.0338718030609594 0.112434616542236 0.103277585287053 0.0302951503232151 0.0782784822799615 0.0870294543714423 0.0966874179492761 0.0711903452820258 0.113098396969274 0.0864221994360235 0.0808116744389084
"937" 0.0170830889212378 0.0500193908227308 0.0644971819292861 0.112609354140158 0.0807047843984747 0.175359134981205 0.088052938413864 0.0145169264535597 0.13325102759929 0.0521236245464676 0.0413425296581855 0.102721339419651 0.0677186787158897 0.0621412576379233
"938" 0.0617472280890251 0.106589932244246 0.0891861792363029 0.131256863805124 0.0424571483307992 0.0727324967589551 0.073340207684519 0.0410752537732512 0.0953422542710545 0.148686135520328 0.00195704709561579 0.128124564541998 0.00750468864878162 0.0801724618050869
"939" 0.0113663706821812 0.166729205878349 0.00810444075152016 0.1281926539831 0.112806356751137 0.104602887530918 0.00688441625393408 0.0300690546149615 0.143323140307678 0.0157958669319041 0.117308269793259 0.0590566399465359 0.0957606965745225 0.0955653798078369
"940" 0.0910791029691143 0.0721329940289989 0.0915891926579536 0.104093308128427 0.0858474510103657 0.0710670504424212 0.0544754781025585 0.0504043966216693 0.0421103764054287 0.104473966103062 0.0731390027775562 0.0647065246228343 0.0948811561296101 0.107291477484187
"941" 0.0700472932481901 0.0933701314853277 0.018259716361009 0.0605216943116261 0.0202740603969653 0.00794096031921202 0.14033362897524 0.147271511589219 0.106118772609129 0.143232935725663 0.0525755479241181 0.0863051672368794 0.0537485798174206 0.0590299369687779
"942" 0.087029155819923 0.117054512300098 0.145743169015364 0.076808188300681 0.0587184063122339 0.0542067564154996 0.0435528136240374 0.0501310155827154 0.00417616907184078 0.126755144891248 0.0882449850141541 0.121677719160378 0.0259019644918269 0.0703272438340589
"943" 0.130894079455844 0.0748911795256746 0.0678811191055086 0.0815551354028109 0.002412044123883 0.0631584032366487 0.125611639029569 0.052516473949385 0.109541588976222 0.0775445140900152 0.0726203406128456 0.119684346450451 0.0216891360411424 0.0737524559724594
